,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
145,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.3
146,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.35
147,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.4
148,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.45
149,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.5
150,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.55
151,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.6
152,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.65
153,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.7
154,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.75
155,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.8
156,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.85
157,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.9
158,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,0.95
159,22.0,10.0,9.0,0.9658356417359187,0.6512613696393109,0.18275725495310935,0.7209302325581396,0.0199764982373678,0.9613375541457663,0.45799438986409363,0.9380582204414103,0.5672828090053157,1.0
160,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.05
161,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.1
162,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.15
163,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.2
164,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.25
165,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.3
166,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.35
167,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.4
168,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.45
169,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.5
170,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.55
171,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.6
172,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.65
173,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.7
174,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.75
175,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.8
176,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.85
177,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.9
178,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,0.95
179,24.0,3.0,9.0,0.6629732225300092,0.5491564631658924,0.1569362893608153,0.7063953488372093,0.3043478260869565,0.29752377610725317,0.0359472689128144,0.19085874984217888,0.8548030908116833,1.0
180,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.05
181,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.1
182,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.15
183,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.2
184,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.25
185,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.3
186,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.35
187,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.4
188,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.45
189,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.5
190,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.55
191,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.6
192,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.65
193,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.7
194,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.75
195,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.8
196,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.85
197,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.9
198,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,0.95
199,28.0,4.0,15.0,0.4247460757156048,0.4994949545178024,0.8632578378905442,0.7383720930232558,0.34312573443008215,0.7347135543160086,0.23357556324415765,0.09211621758671128,0.9473656562669875,1.0
200,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.05
201,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.1
202,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.15
203,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.2
204,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.25
205,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.3
206,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.35
207,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.4
208,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.45
209,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.5
210,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.55
211,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.6
212,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.65
213,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.7
214,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.75
215,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.8
216,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.85
217,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.9
218,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,0.95
219,4.0,7.0,17.0,0.0,0.2574569961643223,0.8332126952291763,0.3168604651162791,0.25734430082256166,0.44338234313896896,0.7379328786732232,0.03910960934164996,0.8273366536379582,1.0
220,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.05
221,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.1
222,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.15
223,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.2
224,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.25
225,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.3
226,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.35
227,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.4
228,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.45
229,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.5
230,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.55
231,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.6
232,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.65
233,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.7
234,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.75
235,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.8
236,21.0,8.0,7.0,0.6251154201292706,0.2737556688097087,0.17780793879111112,0.2965116279069767,0.37720329024676846,0.08375158527417674,0.2712946316496708,0.5641509452901385,0.1958283080570481,0.85
