,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
28,0.5909129742365875,0.0,0.0,0.07644892158798189,0.8984951925890515,0.0,0.7854757473438624,0.0,0.0,0.0,0.7400177084308823,0.0,0.0,0.7352505582782766,0.6216870575026967,0.0,0.6005492846873565,0.6348558943444633,0.0,0.0,0.0,0.47067855637664824,0.0,0.0,0.7027195875185978,0.6040497924804196,0.0,0.004514191950575531,0.0,0.0,0.910552555762851,0.0,0.0,0.0,0.0,0.2787761495753205,0.7014821207873481,0.0,0.21930595013808218,0.6634829161179158,0.9015058851308667,0.28010813400588713,0.0,0.22071727142204844,0.0,0.0,0.5416928381039021,0.015036777438582042,0.0,0.7004007501681916,0.0,0.0,0.9367205552890696,0.2828600572453538,0.0,0.27864429492956555,0.0,0.0,0.0,0.0,0.0,0.0,0.9350948614777577,0.0,0.0,0.0,0.5052331528296452,0.8161246440859833,0.0,0.6216602060726762,0.0,0.0,0.0,0.0,0.0,0.0,0.5881370509158572,0.0,0.0,0.8192166194626844
29,0.589988496980726,0.0,0.0,0.07840731650146983,0.9213806563335796,0.0,0.8082024004922382,0.0,0.0,0.0,0.7596624855922535,0.0,0.0,0.7498562688628595,0.6229809026393552,0.0,0.597704580008917,0.6527126858666303,0.0,0.0,0.0,0.48161523284732033,0.0,0.0,0.7139677802769019,0.6033803760678403,0.0,0.004514689310571368,0.0,0.0,0.9391424510954433,0.0,0.0,0.0,0.0,0.2752060163651389,0.7154249260125087,0.0,0.21864724973907146,0.6800994491996588,0.925837564824727,0.28521000946258307,0.0,0.225465337887233,0.0,0.0,0.5436713811010572,0.01507104184670534,0.0,0.7127180700612665,0.0,0.0,0.9604904287219853,0.283458930283375,0.0,0.277580059247806,0.0,0.0,0.0,0.0,0.0,0.0,0.9582485497095254,0.0,0.0,0.0,0.5171746563911739,0.8404835206397918,0.0,0.6374081947786574,0.0,0.0,0.0,0.0,0.0,0.0,0.6031160501430392,0.0,0.0,0.8195673506533244
30,0.5914923609426906,0.0,0.0,0.07862764767263859,0.9290293444162786,0.0,0.8102417937847263,0.0,0.0,0.0,0.7631644851829491,0.0,0.0,0.7541654266185325,0.6207275053840069,0.0,0.596975288189048,0.6520662035913903,0.0,0.0,0.0,0.48343460879844413,0.0,0.0,0.7174348475646954,0.6017311345520115,0.0,0.004509977524993643,0.0,0.0,0.946623955013599,0.0,0.0,0.0,0.0,0.2759750929646556,0.7163889381177938,0.0,0.21916798619810393,0.6825082387134732,0.9257897531788577,0.2881006607631838,0.0,0.22734995425659785,0.0,0.0,0.5453032019906658,0.015140054063161464,0.0,0.713222536129645,0.0,0.0,0.9643023754477458,0.28451707542176125,0.0,0.2777889065452447,0.0,0.0,0.0,0.0,0.0,0.0,0.9616410971406116,0.0,0.0,0.0,0.5199486808873796,0.8438600170120625,0.0,0.6378861155867886,0.0,0.0,0.0,0.0,0.0,0.0,0.6052586698958017,0.0,0.0,0.821102186301501
31,0.5921539325186314,0.0,0.0,0.0767278766456655,0.9108741727811719,0.0,0.7893597546501188,0.0,0.0,0.0,0.7454491711252323,0.0,0.0,0.7413134749669306,0.6152104921864918,0.0,0.597909178750255,0.6331991721375576,0.0,0.0,0.0,0.4738405809610835,0.0,0.0,0.7075710096048289,0.5988854187094478,0.0,0.004498357308247466,0.0,0.0,0.9229303218001236,0.0,0.0,0.0,0.0,0.2801699614208776,0.7020367295483012,0.0,0.22047208064359575,0.6673454013467298,0.9001139254203894,0.28507728466810356,0.0,0.22362942657434348,0.0,0.0,0.5427608168117507,0.015157594899120816,0.0,0.6999179025737385,0.0,0.0,0.9427820814954833,0.2846693483814897,0.0,0.2793490536310422,0.0,0.0,0.0,0.0,0.0,0.0,0.9397496106452872,0.0,0.0,0.0,0.5094446795372278,0.8220085854866056,0.0,0.6217928660553537,0.0,0.0,0.0,0.0,0.0,0.0,0.5918510824748361,0.0,0.0,0.8203903137617173
32,0.5972703558220275,0.0,0.0,0.07562288341992389,0.896190374949191,0.0,0.7787018151026435,0.0,0.0,0.0,0.736295204957993,0.0,0.0,0.7323123325454909,0.6071173536614766,0.0,0.6018194435897788,0.6248849300347713,0.0,0.0,0.0,0.4700190019904602,0.0,0.0,0.6998903063023355,0.5954792842183078,0.0,0.004476983618312946,0.0,0.0,0.9054675451031361,0.0,0.0,0.0,0.0,0.28669225809188936,0.6938947574677592,0.0,0.22368220335540256,0.6605746078952068,0.887774122918203,0.28186202455719295,0.0,0.21956050114189846,0.0,0.0,0.5424749934782486,0.015206251095136928,0.0,0.6932872975224933,0.0,0.0,0.9305944281820802,0.2861131076689927,0.0,0.2837390248996838,0.0,0.0,0.0,0.0,0.0,0.0,0.9274363730348594,0.0,0.0,0.0,0.5017475521459086,0.8127763104834878,0.0,0.6154015134457593,0.0,0.0,0.0,0.0,0.0,0.0,0.5839412185737833,0.0,0.0,0.8180554604790945
33,0.6126143573102736,0.0,0.0,0.07742574839390864,0.9127913029920162,0.0,0.7999460178686091,0.0,0.0,0.0,0.7573976404032997,0.0,0.0,0.7465598357413309,0.5985499523755499,0.0,0.6113796871474998,0.6441332669914684,0.0,0.0,0.0,0.48378413071183546,0.0,0.0,0.711614363196355,0.5939308754924032,0.0,0.004430750350646303,0.0,0.0,0.9251077787035435,0.0,0.0,0.0,0.0,0.29090578333979517,0.708080208244639,0.0,0.22724199503738102,0.6805364778670703,0.9129845832888814,0.2863159128926683,0.0,0.2223186282577864,0.0,0.0,0.5533043815687873,0.015370498352181712,0.0,0.7088437810836125,0.0,0.0,0.9539499718509659,0.2908116238341466,0.0,0.28855537399175846,0.0,0.0,0.0,0.0,0.0,0.0,0.9510350766809046,0.0,0.0,0.0,0.5118272350302464,0.8407745676123562,0.0,0.6348892534098566,0.0,0.0,0.0,0.0,0.0,0.0,0.5978797724784477,0.0,0.0,0.823559153006043
34,0.6274634668684823,0.0,0.0,0.08039125837731878,0.9467248038146092,0.0,0.8324523622161777,0.0,0.0,0.0,0.7894888757651567,0.0,0.0,0.7748507642143702,0.5904291012977413,0.0,0.6238124228208807,0.6722948104979188,0.0,0.0,0.0,0.503680510200016,0.0,0.0,0.7366800109724613,0.5951259058997566,0.0,0.004301089513230077,0.0,0.0,0.9625831264567073,0.0,0.0,0.0,0.0,0.2842355488188354,0.7345273278758316,0.0,0.223947546694849,0.7099994153445913,0.9502147236490256,0.29665590072486253,0.0,0.2302221698143132,0.0,0.0,0.5697614043074427,0.015342517793878524,0.0,0.7350072582669115,0.0,0.0,0.9928450050787931,0.2931231093541094,0.0,0.28456035974187055,0.0,0.0,0.0,0.0,0.0,0.0,0.9906869610605652,0.0,0.0,0.0,0.5317894860466584,0.8784118483047517,0.0,0.661485908329653,0.0,0.0,0.0,0.0,0.0,0.0,0.6214998762523568,0.0,0.0,0.8452427101914264
35,0.6101886004257839,0.0,0.0,0.07961914827487868,0.9426305855599829,0.0,0.8229770441280115,0.0,0.0,0.0,0.7824836114564435,0.0,0.0,0.7744309261733995,0.5671016839858746,0.0,0.613739254311006,0.6652658840779928,0.0,0.0,0.0,0.49882282365139113,0.0,0.0,0.7353360542693218,0.5809488994689296,0.0,0.003963350220931413,0.0,0.0,0.9569442582728098,0.0,0.0,0.0,0.0,0.25939147759419395,0.7333604505423308,0.0,0.20591106032759277,0.7040737337065333,0.9389318654959001,0.29660605037909277,0.0,0.2295198280105796,0.0,0.0,0.5626050749957094,0.01444217728968474,0.0,0.7311538013021583,0.0,0.0,0.9869436187198406,0.2789773990307735,0.0,0.2617822076870205,0.0,0.0,0.0,0.0,0.0,0.0,0.985424069736949,0.0,0.0,0.0,0.5295472394882536,0.8655718825833437,0.0,0.652641297305964,0.0,0.0,0.0,0.0,0.0,0.0,0.6158941670576429,0.0,0.0,0.8520872704654663
36,0.5312287201769692,0.0,0.0,0.06996942707899408,0.8346160197365994,0.0,0.7193522969495416,0.0,0.0,0.0,0.6863667467073928,0.0,0.0,0.6872915145635574,0.49525962419162645,0.0,0.5410047567463503,0.5814810219772367,0.0,0.0,0.0,0.4370013618263993,0.0,0.0,0.6543640160679,0.5127293694929882,0.0,0.003309129653700105,0.0,0.0,0.8421413550685661,0.0,0.0,0.0,0.0,0.2146167035009874,0.6502331808033707,0.0,0.17050160673060752,0.6178349738649864,0.8216758682420425,0.2642284607963391,0.0,0.20390173118107013,0.0,0.0,0.49685358779316163,0.01221025425413921,0.0,0.646499307529688,0.0,0.0,0.8699975491789429,0.2376167673963692,0.0,0.2167782804293402,0.0,0.0,0.0,0.0,0.0,0.0,0.8683867759588075,0.0,0.0,0.0,0.46842046047128705,0.7522591420818036,0.0,0.5696892827158488,0.0,0.0,0.0,0.0,0.0,0.0,0.5405781857497934,0.0,0.0,0.7704994657173715
37,0.394434399286435,0.0,0.0,0.0513894564047733,0.6155298506908133,0.0,0.5239019339277349,0.0,0.0,0.0,0.5018491279594808,0.0,0.0,0.5045032448260304,0.36627151495271165,0.0,0.39947070768078585,0.4236062749491262,0.0,0.0,0.0,0.3185113016201418,0.0,0.0,0.48615439466413796,0.37938112807286717,0.0,0.0023982526819836107,0.0,0.0,0.615362461288765,0.0,0.0,0.0,0.0,0.155591390868337,0.4768342421303363,0.0,0.12228505388544991,0.45235697343615733,0.6018397937024385,0.19623695609888192,0.0,0.1516992792608489,0.0,0.0,0.3704576279110994,0.008879024622513278,0.0,0.4754392062679642,0.0,0.0,0.6393308320965487,0.17329246944162546,0.0,0.1554241978629338,0.0,0.0,0.0,0.0,0.0,0.0,0.6375386637526257,0.0,0.0,0.0,0.34588489111241477,0.5467517338869581,0.0,0.41629755258421297,0.0,0.0,0.0,0.0,0.0,0.0,0.3955254156929361,0.0,0.0,0.5743538803343012
38,0.24246318265362296,0.0,0.0,0.03071953499701857,0.36664267464341316,0.0,0.30747565398252547,0.0,0.0,0.0,0.2967572972243418,0.0,0.0,0.29655130133952307,0.22246246608850875,0.0,0.23827573991805184,0.2487850703700017,0.0,0.0,0.0,0.1868006902278733,0.0,0.0,0.2937294371605757,0.2276851871603503,0.0,0.0014716021910880677,0.0,0.0,0.36162353481612197,0.0,0.0,0.0,0.0,0.09602026382310402,0.27995238611867,0.0,0.07326967859834735,0.26873499622959623,0.3591262725271133,0.1182332209818268,0.0,0.0913486128806966,0.0,0.0,0.22659269733698575,0.005338142080985904,0.0,0.2819997643884392,0.0,0.0,0.3813125629861934,0.10447941666335972,0.0,0.09316372497658476,0.0,0.0,0.0,0.0,0.0,0.0,0.37972421318197175,0.0,0.0,0.0,0.20672039904008593,0.32280227774723674,0.0,0.24765421939776314,0.0,0.0,0.0,0.0,0.0,0.0,0.23261101388198335,0.0,0.0,0.3410174808623539
39,0.12477514128119782,0.0,0.0,0.015564603264653717,0.18314008554596087,0.0,0.1490198981800161,0.0,0.0,0.0,0.1471283806109988,0.0,0.0,0.1455374082934438,0.11606735191513455,0.0,0.11755194307946278,0.12076453173107574,0.0,0.0,0.0,0.09069522497604401,0.0,0.0,0.1504761780979723,0.11587991322316483,0.0,0.0007763738621849236,0.0,0.0,0.17722041836224242,0.0,0.0,0.0,0.0,0.05025095158456365,0.13726224051957628,0.0,0.036321179988951034,0.13461338722278,0.1810988498976814,0.06020297964098306,0.0,0.045359698919169446,0.0,0.0,0.11660009737594985,0.002619536892331597,0.0,0.14038094817535088,0.0,0.0,0.19267329418781606,0.05177889829398463,0.0,0.04629446545179127,0.0,0.0,0.0,0.0,0.0,0.0,0.1913173945796054,0.0,0.0,0.0,0.1027501779424252,0.15966570313476902,0.0,0.12404064679305087,0.0,0.0,0.0,0.0,0.0,0.0,0.11197265948038203,0.0,0.0,0.1695825799163212
40,0.09340682465131002,0.0,0.0,0.014836594177819545,0.16636385207044374,0.0,0.15155503444469465,0.0,0.0,0.0,0.13125847236640922,0.0,0.0,0.14168625108693889,0.11053281749348062,0.0,0.10562684160905962,0.10596649427051388,0.0,0.0,0.0,0.08017558654711796,0.0,0.0,0.12721059751149588,0.11094424263220563,0.0,0.0007251919240869525,0.0,0.0,0.17552125092585374,0.0,0.0,0.0,0.0,0.03392650226710079,0.13485852516128968,0.0,0.042601943118530015,0.1210646227267454,0.17242694421723073,0.05072396566298233,0.0,0.0419198096004749,0.0,0.0,0.09199282516506052,0.0019312333622401566,0.0,0.13303683766755817,0.0,0.0,0.17804307654375165,0.03653395361779883,0.0,0.05381584624116537,0.0,0.0,0.0,0.0,0.0,0.0,0.17960992471140225,0.0,0.0,0.0,0.09503842706988667,0.1409642610174632,0.0,0.1097375225345593,0.0,0.0,0.0,0.0,0.0,0.0,0.11405730709729853,0.0,0.0,0.15923363093571202
41,0.18372943188658233,0.0,0.0,0.030088031040676814,0.34126140599881294,0.0,0.3141009221310856,0.0,0.0,0.0,0.270625951765793,0.0,0.0,0.2907098008905498,0.21433885129512564,0.0,0.20692876426162005,0.22052625870245657,0.0,0.0,0.0,0.16711289350038197,0.0,0.0,0.2556936932361468,0.22022290009066495,0.0,0.0013265004303161644,0.0,0.0,0.36162691473481406,0.0,0.0,0.0,0.0,0.06437742039760908,0.2778054961872315,0.0,0.0892120843599866,0.24568017881855175,0.34870502526132546,0.10221500535376031,0.0,0.08755392082955744,0.0,0.0,0.18340716430789486,0.003850369765852294,0.0,0.2715901275952139,0.0,0.0,0.3588174985838632,0.07313498140467894,0.0,0.11256624228974445,0.0,0.0,0.0,0.0,0.0,0.0,0.3605635812647993,0.0,0.0,0.0,0.19817853360638127,0.2911680907370165,0.0,0.22489642433884324,0.0,0.0,0.0,0.0,0.0,0.0,0.2381535842545218,0.0,0.0,0.32398300044550643
42,0.3080236963452944,0.0,0.0,0.05151712062150117,0.5886104757538968,0.0,0.542789356835018,0.0,0.0,0.0,0.4668640912029699,0.0,0.0,0.5016085020900605,0.35957901528538594,0.0,0.35039265046382423,0.3782313142124997,0.0,0.0,0.0,0.28667912523315464,0.0,0.0,0.43380673692345356,0.3742966333157336,0.0,0.002163832696453058,0.0,0.0,0.624473188800545,0.0,0.0,0.0,0.0,0.10663217509825042,0.48003458080180683,0.0,0.15182424979365164,0.4203662648291494,0.5954843527419728,0.17377202059117688,0.0,0.15117652337590748,0.0,0.0,0.3089768028377657,0.0065317958455117,0.0,0.4660959522896462,0.0,0.0,0.612265812371649,0.12550119137760582,0.0,0.1917439682894793,0.0,0.0,0.0,0.0,0.0,0.0,0.6124698262859497,0.0,0.0,0.0,0.34319297779246516,0.5026477005749153,0.0,0.38617027967642836,0.0,0.0,0.0,0.0,0.0,0.0,0.41233131607672163,0.0,0.0,0.556752747282268
43,0.43635125327438484,0.0,0.0,0.07090183168409962,0.8137615423222474,0.0,0.7507216451277606,0.0,0.0,0.0,0.647003808938577,0.0,0.0,0.6944376467421106,0.49833130577307627,0.0,0.49038510011426156,0.5228049276862793,0.0,0.0,0.0,0.39657661090188473,0.0,0.0,0.5994029590468555,0.5184497263675648,0.0,0.0030532827822164254,0.0,0.0,0.8626690385217549,0.0,0.0,0.0,0.0,0.15478617075600737,0.6622882037150942,0.0,0.2104915493384599,0.5813686013883275,0.820587095529707,0.2405073376775143,0.0,0.20937495647846907,0.0,0.0,0.4326159231186507,0.009432090109018366,0.0,0.6416349909327991,0.0,0.0,0.8449754237407129,0.1827575411783974,0.0,0.26618965990718385,0.0,0.0,0.0,0.0,0.0,0.0,0.842958460290902,0.0,0.0,0.0,0.47574397440105104,0.6987429194880106,0.0,0.5337564627273562,0.0,0.0,0.0,0.0,0.0,0.0,0.5696508098538773,0.0,0.0,0.7677986061085857
44,0.5328112567178451,0.0,0.0,0.08043634284074798,0.9259076770211866,0.0,0.8552859066718641,0.0,0.0,0.0,0.7403302753593507,0.0,0.0,0.7922995096800981,0.5842123963787901,0.0,0.5802743672941366,0.5997178366063243,0.0,0.0,0.0,0.45585503711634495,0.0,0.0,0.6912497132297687,0.6003126639671856,0.0,0.003779230791317488,0.0,0.0,0.9799260734841031,0.0,0.0,0.0,0.0,0.2004685001615749,0.7498756536287131,0.0,0.2459923500703283,0.6663226455295558,0.9352726286360509,0.2776265261028399,0.0,0.23977376262650268,0.0,0.0,0.5153359654533312,0.011916152669327005,0.0,0.727524537104017,0.0,0.0,0.9658862325433271,0.23072387710597608,0.0,0.31137966466190675,0.0,0.0,0.0,0.0,0.0,0.0,0.9629075972286274,0.0,0.0,0.0,0.5433646277467659,0.8028063883872262,0.0,0.6098582843776236,0.0,0.0,0.0,0.0,0.0,0.0,0.6478321990190373,0.0,0.0,0.8728517974523722
45,0.5796339224524819,0.0,0.0,0.08063309924533137,0.9301244188047509,0.0,0.8598888648102424,0.0,0.0,0.0,0.7460704465702988,0.0,0.0,0.7987774230225918,0.6178435842887398,0.0,0.6176506650296962,0.6059580349856459,0.0,0.0,0.0,0.4613586683249381,0.0,0.0,0.7075080050364297,0.6231303242662835,0.0,0.004263987588244594,0.0,0.0,0.9826631945645071,0.0,0.0,0.0,0.0,0.23607508653933887,0.7506205900873629,0.0,0.2545061446270637,0.673794852394143,0.9407688650029041,0.2840104815024293,0.0,0.24255533347503064,0.0,0.0,0.5451565589264578,0.013521053724079685,0.0,0.7302561053043243,0.0,0.0,0.9745592338523066,0.25948288679865983,0.0,0.32236810251643533,0.0,0.0,0.0,0.0,0.0,0.0,0.9720105409569537,0.0,0.0,0.0,0.5475953894300295,0.8110695667389917,0.0,0.6151149838851828,0.0,0.0,0.0,0.0,0.0,0.0,0.6508395987244207,0.0,0.0,0.8816643232755871
46,0.5863924486828422,0.0,0.0,0.07763108530630129,0.8964251414424265,0.0,0.8283424184628465,0.0,0.0,0.0,0.7166513644223722,0.0,0.0,0.7712578892097424,0.6299892672464342,0.0,0.630674996060946,0.5826948672998864,0.0,0.0,0.0,0.44342037954018204,0.0,0.0,0.6912155047950648,0.624927097975715,0.0,0.004561420140479906,0.0,0.0,0.9466783906330994,0.0,0.0,0.0,0.0,0.2566718698134457,0.724205679101698,0.0,0.24822646019979075,0.6486973788384184,0.9042557682166563,0.2769908161411197,0.0,0.2346148294472545,0.0,0.0,0.5410497728701252,0.014059403203216614,0.0,0.7063114122693858,0.0,0.0,0.9372847951022292,0.26673568325525365,0.0,0.3145859214568426,0.0,0.0,0.0,0.0,0.0,0.0,0.936532092653388,0.0,0.0,0.0,0.5285505650145287,0.7786320023441896,0.0,0.5925223698950909,0.0,0.0,0.0,0.0,0.0,0.0,0.6273565740673951,0.0,0.0,0.8611040229531688
47,0.5761552448342304,0.0,0.0,0.07589965138204675,0.8744464529463603,0.0,0.8093375075459078,0.0,0.0,0.0,0.6981622616303378,0.0,0.0,0.749504963849061,0.6385433993425614,0.0,0.6376349823655788,0.567728451333018,0.0,0.0,0.0,0.4309024678582722,0.0,0.0,0.6761919012934016,0.6268604913237815,0.0,0.004740309514259455,0.0,0.0,0.9261987969096177,0.0,0.0,0.0,0.0,0.26245340760479324,0.7071489095761737,0.0,0.241692345806823,0.6303347086082145,0.88104380387443,0.27051100043495463,0.0,0.22908085699781744,0.0,0.0,0.5280954124765318,0.013825377676126797,0.0,0.6924300520840869,0.0,0.0,0.9092501092071047,0.2599856230127076,0.0,0.3062515250155581,0.0,0.0,0.0,0.0,0.0,0.0,0.913167373381984,0.0,0.0,0.0,0.5158072246265519,0.7564446734988813,0.0,0.576902986187749,0.0,0.0,0.0,0.0,0.0,0.0,0.6129690500623999,0.0,0.0,0.8476176976505648
48,0.5657781866175529,0.0,0.0,0.07645009719459483,0.8767951468317001,0.0,0.8169001498356218,0.0,0.0,0.0,0.7068168943296986,0.0,0.0,0.7460307148263015,0.6444564546473981,0.0,0.6416735385062526,0.5712936451295831,0.0,0.0,0.0,0.43266635015330257,0.0,0.0,0.6713597750531617,0.6292514810441996,0.0,0.004839294534060923,0.0,0.0,0.933811377458561,0.0,0.0,0.0,0.0,0.2593007862555698,0.706926426503214,0.0,0.24032612953324428,0.6340178613438525,0.88821304602016,0.26828859263712135,0.0,0.2292955852648562,0.0,0.0,0.5179335786994587,0.01341440718957088,0.0,0.6961263563731492,0.0,0.0,0.9103760856578348,0.2512395617930638,0.0,0.30414610315217444,0.0,0.0,0.0,0.0,0.0,0.0,0.9209634555521651,0.0,0.0,0.0,0.5168789222706573,0.762915842281969,0.0,0.5799050138178752,0.0,0.0,0.0,0.0,0.0,0.0,0.616928219459762,0.0,0.0,0.8414096229866918
49,0.5598800048034258,0.0,0.0,0.07774355975946574,0.8917292401410976,0.0,0.8360744928302544,0.0,0.0,0.0,0.7260738530932385,0.0,0.0,0.7575523206943364,0.6462379682568379,0.0,0.6428452368175469,0.5815816743719497,0.0,0.0,0.0,0.4407515047304504,0.0,0.0,0.673077125201134,0.6296153050316208,0.0,0.004879694429600156,0.0,0.0,0.9519834243466749,0.0,0.0,0.0,0.0,0.2545868793172177,0.7190490325193668,0.0,0.24164810899134417,0.6499608113081392,0.9077024322919885,0.2688016070620005,0.0,0.23279890056629685,0.0,0.0,0.5115670312830225,0.0132138489983458,0.0,0.7098132376039274,0.0,0.0,0.9277224522072588,0.24753294460568467,0.0,0.30552298117848925,0.0,0.0,0.0,0.0,0.0,0.0,0.9420078979905788,0.0,0.0,0.0,0.5263725496919514,0.7815622048740164,0.0,0.593031256918987,0.0,0.0,0.0,0.0,0.0,0.0,0.6288231553287268,0.0,0.0,0.8376135327228212
50,0.5572280733411212,0.0,0.0,0.07757251318873988,0.8951478197696269,0.0,0.8388655959577029,0.0,0.0,0.0,0.7267127138880637,0.0,0.0,0.7655108267202712,0.6435829276874214,0.0,0.6411169129397408,0.5821654722881509,0.0,0.0,0.0,0.44201656997520317,0.0,0.0,0.6733942108289155,0.627113484142012,0.0,0.0048702573125667115,0.0,0.0,0.952060023223509,0.0,0.0,0.0,0.0,0.25253640067462907,0.7268062270359947,0.0,0.24197025934486036,0.6546444622702003,0.9084621199196942,0.26886529825618044,0.0,0.23427607993277652,0.0,0.0,0.5077924003758234,0.013273647584650208,0.0,0.7153828664877339,0.0,0.0,0.9317797154165331,0.24903513927577473,0.0,0.306034312307919,0.0,0.0,0.0,0.0,0.0,0.0,0.9440016221316087,0.0,0.0,0.0,0.530863563658429,0.782621531219823,0.0,0.5969887074833065,0.0,0.0,0.0,0.0,0.0,0.0,0.6301358843990915,0.0,0.0,0.8343124439967157
51,0.5586733411873607,0.0,0.0,0.0760820343283295,0.8811922439825055,0.0,0.8217068893480449,0.0,0.0,0.0,0.7070649803122127,0.0,0.0,0.7586243049726765,0.6369862128290584,0.0,0.6365168875898275,0.5723839756693548,0.0,0.0,0.0,0.4342710656380761,0.0,0.0,0.6691484612082496,0.6221256200625075,0.0,0.004810396829087112,0.0,0.0,0.9318314271959693,0.0,0.0,0.0,0.0,0.25344534013306963,0.7203118445108441,0.0,0.2408051313597393,0.6422803701078521,0.8876288070724354,0.2672533754699136,0.0,0.23146161692493342,0.0,0.0,0.5072820394368284,0.013510889229419242,0.0,0.7055568537642557,0.0,0.0,0.9161381421501665,0.2539103587212029,0.0,0.30484419314756966,0.0,0.0,0.0,0.0,0.0,0.0,0.9233429089839374,0.0,0.0,0.0,0.52450724960673,0.7631246386128079,0.0,0.5868133952015033,0.0,0.0,0.0,0.0,0.0,0.0,0.6189369709438763,0.0,0.0,0.8319992009804578
52,0.5676927706526604,0.0,0.0,0.0758160041478174,0.8728622960436877,0.0,0.8122931586921782,0.0,0.0,0.0,0.6967014192221591,0.0,0.0,0.7508486119641129,0.6278367927043357,0.0,0.6293747491149339,0.5692301076606064,0.0,0.0,0.0,0.42965767840326796,0.0,0.0,0.6674146934062946,0.6163833685981118,0.0,0.0046929276071690585,0.0,0.0,0.9208330587141792,0.0,0.0,0.0,0.0,0.25468483740449605,0.7129380420962406,0.0,0.2413047799920666,0.6347009139663771,0.8756983884648795,0.2667979034308518,0.0,0.22878790893477133,0.0,0.0,0.5125754321664469,0.013831892954371374,0.0,0.697095299963206,0.0,0.0,0.9078102836324962,0.2606208296845896,0.0,0.30585557751137,0.0,0.0,0.0,0.0,0.0,0.0,0.911116253236183,0.0,0.0,0.0,0.5192754743515581,0.7516817154058747,0.0,0.5803775925537895,0.0,0.0,0.0,0.0,0.0,0.0,0.6137077815404554,0.0,0.0,0.8335771163974581
53,0.5806074019180273,0.0,0.0,0.07819814250690575,0.8907664896386619,0.0,0.8310808651679317,0.0,0.0,0.0,0.7150630998042229,0.0,0.0,0.7621223920390209,0.6188797825430173,0.0,0.6202859639995785,0.5850491030827728,0.0,0.0,0.0,0.43905208202302326,0.0,0.0,0.6781366361282618,0.6136525515735939,0.0,0.004501721142025153,0.0,0.0,0.9402301249795038,0.0,0.0,0.0,0.0,0.25134644425571545,0.7232907710194195,0.0,0.24658996369952552,0.6503855729062714,0.8951621198146151,0.2715144114923121,0.0,0.23208608873033928,0.0,0.0,0.5239757828510296,0.013979971797431044,0.0,0.7087109219087071,0.0,0.0,0.9287080237659806,0.26464454748347177,0.0,0.31319750768705185,0.0,0.0,0.0,0.0,0.0,0.0,0.9308226387156735,0.0,0.0,0.0,0.5290932978935392,0.7692414892087883,0.0,0.5934945026757541,0.0,0.0,0.0,0.0,0.0,0.0,0.627809741440861,0.0,0.0,0.8445938839303553
