,Day,Month,Hour,DNI (w/m^2),Elavation angle,Azimuthal angle,DB temp,RH,Solar field design power,Tower height,Max allowable flux,H:D ratio,n_panel
173,20.0,5.0,8.0,717.0,14.248257018521967,57.64233712716759,19.3,40.7,580.5056894340222,169.8091277390778,0.95149139749574,0.9543636250108078,14.0
174,20.0,5.0,8.0,717.0,14.248257018521967,57.64233712716759,19.3,40.7,580.5056894340222,169.8091277390778,0.95149139749574,0.9543636250108078,15.0
175,20.0,5.0,8.0,717.0,14.248257018521967,57.64233712716759,19.3,40.7,580.5056894340222,169.8091277390778,0.95149139749574,0.9543636250108078,16.0
176,20.0,5.0,8.0,717.0,14.248257018521967,57.64233712716759,19.3,40.7,580.5056894340222,169.8091277390778,0.95149139749574,0.9543636250108078,17.0
177,20.0,5.0,8.0,717.0,14.248257018521967,57.64233712716759,19.3,40.7,580.5056894340222,169.8091277390778,0.95149139749574,0.9543636250108078,18.0
178,20.0,5.0,8.0,717.0,14.248257018521967,57.64233712716759,19.3,40.7,580.5056894340222,169.8091277390778,0.95149139749574,0.9543636250108078,19.0
179,20.0,5.0,8.0,717.0,14.248257018521967,57.64233712716759,19.3,40.7,580.5056894340222,169.8091277390778,0.95149139749574,0.9543636250108078,20.0
180,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,1.0
181,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,2.0
182,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,3.0
183,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,4.0
184,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,5.0
185,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,6.0
186,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,7.0
187,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,8.0
188,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,9.0
189,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,10.0
190,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,11.0
191,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,12.0
192,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,13.0
193,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,14.0
194,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,15.0
195,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,16.0
196,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,17.0
197,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,18.0
198,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,19.0
199,19.0,10.0,11.0,1028.0,67.72948988908509,34.60659898311185,27.4,26.2,366.84402482304716,198.06245659354445,0.9038059588830776,0.9080381445217596,20.0
200,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,1.0
201,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,2.0
202,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,3.0
203,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,4.0
204,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,5.0
205,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,6.0
206,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,7.0
207,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,8.0
208,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,9.0
209,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,10.0
210,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,11.0
211,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,12.0
212,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,13.0
213,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,14.0
214,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,15.0
215,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,16.0
216,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,17.0
217,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,18.0
218,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,19.0
219,16.0,5.0,12.0,761.0,42.62505753621721,0.5674316446496982,25.6,41.3,613.7139420433034,207.3719038711461,0.9735286142670408,0.8903673436221065,20.0
220,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,1.0
221,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,2.0
222,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,3.0
223,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,4.0
224,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,5.0
225,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,6.0
226,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,7.0
227,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,8.0
228,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,9.0
229,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,10.0
230,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,11.0
231,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,12.0
232,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,13.0
233,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,14.0
234,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,15.0
235,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,16.0
236,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,17.0
237,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,18.0
238,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,19.0
239,6.0,1.0,14.0,1012.0,64.77272620070244,277.2572398215737,35.9,7.5,391.1299919433017,255.96059406631855,0.9208405383360972,0.9349203727953314,20.0
240,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,1.0
241,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,2.0
242,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,3.0
243,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,4.0
244,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,5.0
245,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,6.0
246,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,7.0
247,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,8.0
248,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,9.0
249,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,10.0
250,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,11.0
251,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,12.0
252,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,13.0
253,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,14.0
254,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,15.0
255,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,16.0
256,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,17.0
257,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,18.0
258,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,19.0
259,28.0,8.0,16.0,431.0,21.85140951212975,295.56089409590413,27.6,18.7,513.1693296379697,191.39731171366813,0.9647398372361676,0.9778552106010406,20.0
260,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,1.0
261,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,2.0
262,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,3.0
263,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,4.0
264,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,5.0
265,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,6.0
266,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,7.0
267,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,8.0
268,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,9.0
269,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,10.0
270,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,11.0
271,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,12.0
272,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,13.0
273,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,14.0
274,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,15.0
275,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,16.0
276,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,17.0
277,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,18.0
278,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,19.0
279,22.0,11.0,7.0,924.0,23.784597282191356,100.6469362592606,23.6,45.1,571.4061515231947,182.4576095338097,0.9851069012729514,0.9404911352167554,20.0
280,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,1.0
281,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,2.0
282,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,3.0
283,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,4.0
284,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,5.0
285,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,6.0
286,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,7.0
287,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,8.0
288,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,9.0
289,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,10.0
290,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,11.0
291,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,12.0
292,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,13.0
293,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,14.0
294,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,15.0
295,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,16.0
296,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,17.0
297,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,18.0
298,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,19.0
299,13.0,8.0,14.0,864.0,39.13758761466956,325.09218329981104,14.8,37.3,628.627685798622,187.94609711183847,0.9880473382457808,0.9560711671684944,20.0
